host_id,longitude,calculated_host_listings_count,room_type_n,neighbourhood_group_encoded,neighbourhood_encoded,room_type_encoded,price
-1.3451189689080432,1.7194251463775256,-0.3308060963025864,2.2650776757190756,-0.17589644563227286,-0.5221369103176637,2.2650776757190756,33
0.09986710506217554,-0.8018948790771058,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,115
-0.1126937466750131,-2.2276021968344466,-0.3181578638596858,0.8002407320287246,1.7634746215953507,1.719114936397665,0.8002407320287246,65
1.0568593402026383,0.43944682354219344,-0.26756493408808335,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,40
-0.11405674768639802,-0.8618537834785792,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.14226371595913342,-0.6645962116616264,82
-1.3744819375235682,0.006909058636274545,-0.3181578638596858,-0.6645962116616264,0.793789087981539,-0.826035465804488,-0.6645962116616264,50
0.29775215654245674,1.0985138181784895,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.04767288122013171,-0.6645962116616264,35
-0.7763831554466374,0.013482093610790167,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.5035207144503681,-0.6645962116616264,55
0.9219248188509662,-0.13978184384305237,0.023344412098630484,-0.6645962116616264,-1.1455819792460846,-1.0919467018554592,-0.6645962116616264,119
0.9835591205076467,-1.1113084766562904,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,188
-1.319641999975433,0.05628697990792882,-0.2928613989738846,-0.6645962116616264,0.793789087981539,-1.2438959795988713,-0.6645962116616264,45
-0.6092776798876258,-0.0023893810837108194,-0.3308060963025864,0.8002407320287246,0.793789087981539,-0.7880481463686348,0.8002407320287246,750
-1.1876377304058976,-0.7496312351337241,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,150
-0.5742015632341549,0.08754897551838549,-0.280213166530984,0.8002407320287246,-1.1455819792460846,-1.015972062983753,0.8002407320287246,399
-0.6278744329794933,-0.4827018879993904,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,599
0.6981013050841481,-0.9391270239101897,-0.26756493408808335,0.8002407320287246,0.793789087981539,2.061000811320342,0.8002407320287246,240
-0.9437635284670428,0.2933971927678974,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,49
-1.3198599817139922,-1.01623994641577,-0.22962023675938156,-0.6645962116616264,0.793789087981539,1.1493051448598695,-0.6645962116616264,169
1.5409587123701332,-0.7089104818772521,-0.3181578638596858,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,69
0.9835591205076467,-1.1342339401038524,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,470
-1.1942921637123893,-0.6194530790537012,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,358
0.6762974579222762,-0.8870236978930656,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,150
1.0361688900798178,-0.905299941480521,-0.014600285230071322,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,179
-0.7032229417679827,-1.0479828958045443,-0.30550963141678517,2.2650776757190756,-1.1455819792460846,-0.29421299370254556,2.2650776757190756,38
-0.8314355518559413,0.21756681367192288,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,41
0.9815787928917643,1.1862077238136615,-0.30550963141678517,-0.6645962116616264,-0.17589644563227286,0.04767288122013171,-0.6645962116616264,59
-1.3084545629742284,0.1962445294864824,-0.2928613989738846,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,65
1.0654029736480706,-0.02002435296659095,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.902010104676194,-0.6645962116616264,58
-0.14230094681404837,-0.6895120128062207,-0.3181578638596858,0.8002407320287246,-1.1455819792460846,1.681127616961812,0.8002407320287246,115
0.8166322251475236,0.01973449273279037,-0.3181578638596858,0.8002407320287246,0.793789087981539,-0.826035465804488,0.8002407320287246,500
1.330610288782894,-0.7106739790654034,-0.3308060963025864,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,95
-0.9474002357796563,0.420048354471162,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,45
1.3717032794960906,2.1314422167290648,-0.30550963141678517,-0.6645962116616264,-0.17589644563227286,0.23760947839939686,-0.6645962116616264,55
0.9835591205076467,-1.1268593154985038,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,211
0.7847541983398292,0.48994697029742384,-0.17902730698777916,2.2650776757190756,-1.1455819792460846,-0.7500608269327819,2.2650776757190756,32
0.6762974579222762,-0.8583267891020488,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,99
-1.1875023876751394,0.027109117338366708,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,77
0.7616094631659295,-0.2082375983332227,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.053959382419606,-0.6645962116616264,295
0.9540619911001045,-1.0223320276115127,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.29421299370254556,-0.6645962116616264,45
-1.3706517898186208,-0.2080772804071928,-0.03989675011587253,0.8002407320287246,-1.1455819792460846,-1.0919467018554592,0.8002407320287246,199
-1.2150532722821346,-0.622659437577944,-0.25491670164518276,-0.6645962116616264,-1.1455819792460846,-1.4718198962139895,-0.6645962116616264,45
-1.1876377304058976,-0.754761408772376,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,138
1.013313590213828,-0.3768920567027931,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-1.053959382419606,0.8002407320287246,350
0.9433773293495854,1.2097744589660262,-0.3181578638596858,2.2650776757190756,-0.17589644563227286,1.1113178254240166,2.2650776757190756,26
0.33986168978731723,-1.0341955541509378,-0.3181578638596858,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,525
-0.44756196318208646,0.45996751809680103,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,55
0.6769393151281011,0.2127572758857864,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,40
-0.28283523604369787,2.1646280274539307,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,1.4152163809108407,-0.6645962116616264,45
1.461982661666723,2.873233261287911,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,2.6308106028581375,-0.6645962116616264,70
-0.08930604787552554,-0.24623294684422486,0.03599264454153109,2.2650776757190756,-1.1455819792460846,-0.7500608269327819,2.2650776757190756,38
-0.6680216470569275,1.8084015954223036,-0.24226846920228218,-0.6645962116616264,-0.17589644563227286,0.23760947839939686,-0.6645962116616264,60
0.19231047738416587,0.19592389363419482,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.4081749520101046,-0.6645962116616264,110
0.5130656039240908,0.21532236270499844,-0.24226846920228218,2.2650776757190756,-0.17589644563227286,0.9593685476806044,2.2650776757190756,30
-1.1959416666746268,-0.879809391213747,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.14226371595913342,-0.6645962116616264,85
0.3022929287981681,-0.32029982875182017,-0.3181578638596858,2.2650776757190756,-1.1455819792460846,-0.902010104676194,2.2650776757190756,40
0.9835591205076467,-1.1082624360583053,3.7419247503114077,-0.6645962116616264,0.793789087981539,1.1493051448598695,-0.6645962116616264,375
1.0064153659246295,0.352073553759537,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,50
1.5130578557018863,0.19351912474101268,-0.3308060963025864,0.8002407320287246,-0.17589644563227286,0.5035207144503681,0.8002407320287246,396
0.9219248188509662,-0.8047806017488333,0.023344412098630484,0.8002407320287246,0.793789087981539,2.4788613251147256,0.8002407320287246,225
1.3530611721912564,-0.7917948497260597,-0.280213166530984,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,69
-1.2632224657691502,-0.18948040096722207,-0.30550963141678517,-0.6645962116616264,0.793789087981539,-1.2438959795988713,-0.6645962116616264,55
-1.1504331032530983,2.54730691730965,-0.30550963141678517,0.8002407320287246,-0.17589644563227286,0.541508033886221,0.8002407320287246,128
-0.5780826095192549,0.8452114947717324,-0.2928613989738846,0.8002407320287246,-1.1455819792460846,-0.5601242297535167,0.8002407320287246,81
0.6446422910366726,-0.7526772757317092,-0.2928613989738846,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,65
-0.9504079367840303,-0.7254232282765561,-0.03989675011587253,2.2650776757190756,0.793789087981539,0.009685561784278684,2.2650776757190756,35
-1.0897888579553825,-0.5206972365103926,-0.3181578638596858,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,2000
1.25059755960963,-0.7364851651846928,-0.30550963141678517,-0.6645962116616264,0.793789087981539,0.7314446310654862,-0.6645962116616264,304
-1.1789327838120949,0.5511884181085034,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,50
0.6853596078934467,0.024383712592896966,-0.3181578638596858,0.8002407320287246,0.793789087981539,-0.7880481463686348,0.8002407320287246,120
-1.315045676598888,0.44874526326217884,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.6554699921937801,-0.6645962116616264,65
0.6807711390370815,1.2771079879728482,-0.3308060963025864,-0.6645962116616264,2.733160155209163,0.6174826727579271,-0.6645962116616264,142
0.6762974579222762,-0.8599299683639424,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,100
-1.1652191031802706,0.5651360776883675,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,1.3772290614749876,-0.6645962116616264,48
-0.7477272333309598,1.1212789636997937,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.04767288122013171,-0.6645962116616264,45
0.5285837719218087,-0.7220565518262834,-0.17902730698777916,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,107
-1.1284382547906582,1.8523287072030183,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.19962215896354382,-0.6645962116616264,50
0.3027722586821886,-0.5808164588378959,-0.24226846920228218,0.8002407320287246,-1.1455819792460846,-1.4338325767781364,0.8002407320287246,2626
-0.9465217974174458,-0.9062618490378394,-0.24226846920228218,-0.6645962116616264,0.793789087981539,1.1872924642957225,-0.6645962116616264,83
1.0712546234166826,0.007710648267335263,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.902010104676194,-0.6645962116616264,55
-1.2770364822551996,0.1170474739402352,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.4081749520101046,-0.6645962116616264,99
0.5071567590653053,-0.7275073613172228,-0.3181578638596858,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,75
0.09897062601681621,-0.7222168697523133,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,86
0.6762974579222762,-0.882374478032959,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,50
-1.161677660130193,2.370155608850927,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,-0.06628907708742737,-0.6645962116616264,95
-1.2687845190563876,0.2696701396892747,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.4081749520101046,-0.6645962116616264,67
0.788923347565531,-1.1061783030176386,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.3701876325742516,-0.6645962116616264,58
-0.2980893589266451,-0.48077807288498137,-0.24226846920228218,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,339
0.8279051378095081,-0.3855492247179754,0.22571613118504014,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,699
0.7847541983398292,0.014764637020396184,-0.17902730698777916,2.2650776757190756,-1.1455819792460846,-0.7500608269327819,2.2650776757190756,30
-1.0353174166720418,-0.6940009147400695,-0.3308060963025864,-0.6645962116616264,0.793789087981539,0.7314446310654862,-0.6645962116616264,125
0.6762974579222762,-0.890550692269596,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.14226371595913342,-0.6645962116616264,50
1.4251799259206044,-0.7331184887344201,-0.22962023675938156,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,100
0.5518194304195951,-0.6965660015592816,-0.3181578638596858,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,65
0.6429934327682941,1.1273710448957641,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,0.04767288122013171,-0.6645962116616264,49
-1.0182628572496137,-0.6739611739642352,-0.2928613989738846,-0.6645962116616264,-1.1455819792460846,0.3135841172711029,-0.6645962116616264,149
-0.6446230206965331,0.07071559326656608,-0.280213166530984,0.8002407320287246,-1.1455819792460846,-0.7500608269327819,0.8002407320287246,139
0.6762974579222762,-0.8644188702977913,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,99
-0.9437635284670428,0.31487979487959555,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,45
-1.2660844552165371,1.345243106610731,-0.3308060963025864,0.8002407320287246,-0.17589644563227286,-0.2562256742666925,0.8002407320287246,88
-1.215008122222223,-0.04214822678309214,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-0.7500608269327819,0.8002407320287246,151
0.8355784023108627,1.9483591450008573,-0.280213166530984,-0.6645962116616264,-0.17589644563227286,0.23760947839939686,-0.6645962116616264,95
0.9540619911001045,-1.050547982623984,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.29421299370254556,-0.6645962116616264,60
0.9219248188509662,-0.14779774015343172,0.023344412098630484,-0.6645962116616264,-1.1455819792460846,-1.0919467018554592,-0.6645962116616264,99
-1.0265011314488237,1.2589920623114228,-0.3181578638596858,2.2650776757190756,-0.17589644563227286,1.1113178254240166,2.2650776757190756,45
1.3390737760367795,-0.872274448681913,-0.14108260965907735,-0.6645962116616264,0.793789087981539,-0.14226371595913342,-0.6645962116616264,159
-1.186505024785775,0.286663839867124,-0.24226846920228218,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,49
-0.9387749733468017,-0.8543188409467453,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,0.427546075578662,0.8002407320287246,250
0.9835591205076467,-1.1323101249894434,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,205
-0.2489349657744012,-2.2808277483351467,-0.2928613989738846,-0.6645962116616264,1.7634746215953507,1.4532037003466938,-0.6645962116616264,34
-1.3381617121511735,0.12458241647206925,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,85
1.013313590213828,-0.40158101733873414,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.053959382419606,-0.6645962116616264,95
0.3027722586821886,-0.2925648275181218,-0.24226846920228218,0.8002407320287246,0.793789087981539,-0.9779847435479,0.8002407320287246,7703
1.437340109250665,-0.6455849010255059,-0.30550963141678517,-0.6645962116616264,0.793789087981539,0.7314446310654862,-0.6645962116616264,100
0.9219248188509662,-0.79788693092203,0.023344412098630484,0.8002407320287246,0.793789087981539,2.4788613251147256,0.8002407320287246,179
-0.6867595881038728,-0.4769304426559355,-0.22962023675938156,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,252
-1.3714412067038282,-0.4463097187505097,-0.22962023675938156,-0.6645962116616264,-1.1455819792460846,0.38955875614280894,-0.6645962116616264,60
-0.7663670842072882,-1.0693051799902125,-0.3308060963025864,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,209
1.4360779168690017,-0.6763659428571894,-0.280213166530984,-0.6645962116616264,0.793789087981539,0.7314446310654862,-0.6645962116616264,100
-1.3706517898186208,-0.17954068954220587,-0.03989675011587253,0.8002407320287246,-1.1455819792460846,-1.0919467018554592,0.8002407320287246,199
1.5059454426229981,0.22526207413001464,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,69
0.7847541983398292,0.4984438203863485,-0.17902730698777916,2.2650776757190756,-1.1455819792460846,-0.7500608269327819,2.2650776757190756,35
-1.3534770379711165,0.8945894160433867,-0.2928613989738846,-0.6645962116616264,-1.1455819792460846,-0.5601242297535167,-0.6645962116616264,62
1.2903355220254955,-0.7584487210751641,-0.3308060963025864,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,75
1.1203848620390167,2.531435442615149,-0.2928613989738846,2.2650776757190756,-0.17589644563227286,0.541508033886221,2.2650776757190756,40
-1.0473146966088802,0.15905077060654096,-0.2928613989738846,2.2650776757190756,2.733160155209163,2.4408740056788725,2.2650776757190756,28
1.4087348815620846,-0.6503944388116424,-0.30550963141678517,-0.6645962116616264,0.793789087981539,0.7314446310654862,-0.6645962116616264,300
-0.6278744329794933,-0.4900765126049667,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,699
0.9835591205076467,-1.1233323211217456,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,404
0.6450642539121572,-0.0626689213374719,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,81
-1.3534770379711165,0.3849387286318873,-0.2928613989738846,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,75
1.2398213513311607,0.44858494533614895,-0.30550963141678517,-0.6645962116616264,-0.17589644563227286,0.6554699921937801,-0.6645962116616264,80
-0.9891058360872834,-0.7549217266986337,-0.26756493408808335,-0.6645962116616264,0.793789087981539,0.009685561784278684,-0.6645962116616264,85
-0.07749888815764822,2.0674753641725157,-0.26756493408808335,-0.6645962116616264,-0.17589644563227286,0.23760947839939686,-0.6645962116616264,51
-0.6680216470569275,1.7997444274071213,-0.24226846920228218,-0.6645962116616264,-0.17589644563227286,0.23760947839939686,-0.6645962116616264,40
-0.9881897261139235,0.18390004916851188,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-1.053959382419606,-0.6645962116616264,49
0.9835591205076467,-1.1289434485391707,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,240
0.1222451058298002,0.5840535929808537,-0.2928613989738846,-0.6645962116616264,-0.17589644563227286,-0.21823835483083948,-0.6645962116616264,60
0.9219248188509662,-0.2826251160933334,0.023344412098630484,-0.6645962116616264,-0.17589644563227286,0.5035207144503681,-0.6645962116616264,119
1.3530611721912564,-0.7873059477924387,-0.280213166530984,2.2650776757190756,0.793789087981539,-0.1042763965232804,2.2650776757190756,85
-1.1470411861986725,1.5207912358073326,-0.3308060963025864,0.8002407320287246,-0.17589644563227286,-0.5221369103176637,0.8002407320287246,180
0.6394009729441898,-0.21817730975823887,-0.3181578638596858,0.8002407320287246,-1.1455819792460846,-1.0919467018554592,0.8002407320287246,52
0.6762974579222762,-0.8629760089619276,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,120
-0.24297986413124645,0.5725107022939439,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-0.939997424112047,0.8002407320287246,325
-0.08930604787552554,-0.22426939095398138,0.03599264454153109,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,65
-0.9504079367840303,-0.7271867254647074,-0.03989675011587253,2.2650776757190756,0.793789087981539,0.009685561784278684,2.2650776757190756,35
-1.3559377592158863,-0.06186733170641118,-0.280213166530984,-0.6645962116616264,0.793789087981539,-0.9779847435479,-0.6645962116616264,69
0.6762974579222762,-0.882374478032959,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,75
1.2350601045206362,-0.17729623857528143,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-0.7500608269327819,0.8002407320287246,90
-0.2980893589266451,-0.5109178430118619,-0.24226846920228218,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,339
-1.1108427327513082,0.4941152363787573,-0.2928613989738846,-0.6645962116616264,-0.17589644563227286,-0.21823835483083948,-0.6645962116616264,45
0.9433773293495854,1.2323792865613006,-0.3181578638596858,2.2650776757190756,-0.17589644563227286,1.1113178254240166,2.2650776757190756,40
0.6394009729441898,-0.2204217607249355,-0.3181578638596858,0.8002407320287246,-1.1455819792460846,-1.0919467018554592,0.8002407320287246,119
-1.3738873148877984,0.01989481065904808,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,48
-1.1774557472019853,0.14718724406711572,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,69
-0.08930604787552554,-0.22747574947822424,0.03599264454153109,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,49
-0.7406363960065461,-0.12358973329603598,-0.3181578638596858,-0.6645962116616264,0.793789087981539,-0.826035465804488,-0.6645962116616264,399
-0.14230094681404837,-0.6853437467248872,-0.3181578638596858,0.8002407320287246,-1.1455819792460846,1.681127616961812,0.8002407320287246,110
0.3283647460093986,0.8355924191992317,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,1.9850261724486362,-0.6645962116616264,30
0.6981013050841481,-0.9883446272558141,-0.26756493408808335,-0.6645962116616264,0.793789087981539,2.061000811320342,-0.6645962116616264,119
0.6762974579222762,-0.8663426854122003,0.20041966629923894,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,99
-0.5780826095192549,0.8272558870365647,-0.2928613989738846,0.8002407320287246,-1.1455819792460846,-0.5601242297535167,0.8002407320287246,85
-0.9934326881757461,-0.7869853119399233,-0.25491670164518276,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,165
1.0870272735702655,-0.2545694790071196,-0.25491670164518276,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,40
0.8917197618619694,-0.12102464647682394,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-1.015972062983753,0.8002407320287246,285
-0.8101929966573392,1.4993086336956343,-0.3181578638596858,0.8002407320287246,-0.17589644563227286,0.8833939088088983,0.8002407320287246,99
-1.3001277508184093,-0.8958411838342778,-0.3308060963025864,0.8002407320287246,0.793789087981539,0.9213812282447513,0.8002407320287246,235
-1.215008122222223,-0.005756057533983572,-0.3308060963025864,0.8002407320287246,-1.1455819792460846,-0.7500608269327819,0.8002407320287246,151
-0.6278744329794933,-0.4794955294751475,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,799
-1.1959416666746268,-0.8578458353232756,-0.24226846920228218,-0.6645962116616264,0.793789087981539,-0.14226371595913342,-0.6645962116616264,85
-1.354192991991113,0.484816796658772,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,36
-1.186505024785775,0.2805717586713815,-0.24226846920228218,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,64
0.3342839489495156,-0.6866262901344933,-0.17902730698777916,-0.6645962116616264,-1.1455819792460846,0.3135841172711029,-0.6645962116616264,129
-1.3599954516182984,-0.17425019797752409,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.7120735074969289,-0.6645962116616264,55
0.9835591205076467,-1.1276609051293367,3.7419247503114077,0.8002407320287246,0.793789087981539,1.1493051448598695,0.8002407320287246,229
0.3112599219557791,1.0929026907612922,-0.3181578638596858,0.8002407320287246,-0.17589644563227286,0.04767288122013171,0.8002407320287246,99
1.2554048160718778,0.7413254785897719,-0.22962023675938156,-0.6645962116616264,-1.1455819792460846,-0.5601242297535167,-0.6645962116616264,40
-0.7032229417679827,-1.0510289364025294,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.29421299370254556,-0.6645962116616264,60
-1.0265011314488237,1.2304554714466638,-0.3181578638596858,2.2650776757190756,-0.17589644563227286,1.1113178254240166,2.2650776757190756,27
-0.9000707452988348,0.46702150684986193,-0.3308060963025864,-0.6645962116616264,-0.17589644563227286,-0.21823835483083948,-0.6645962116616264,50
-0.3447879305074461,-0.681656434422099,-0.3308060963025864,0.8002407320287246,0.793789087981539,1.0733305059881635,0.8002407320287246,396
-0.9906433557262464,0.8056129669986087,-0.2928613989738846,-0.6645962116616264,2.733160155209163,1.6431402975259588,-0.6645962116616264,29
-1.3738873148877984,0.012199550200956324,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.015972062983753,-0.6645962116616264,29
-1.371799710213811,1.7189441925989803,-0.22962023675938156,-0.6645962116616264,2.733160155209163,-1.129934021291312,-0.6645962116616264,68
-0.8164968132087208,-0.18146450465684272,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-1.2438959795988713,-0.6645962116616264,189
1.4561959862941807,1.2161871760142842,-0.2928613989738846,-0.6645962116616264,-0.17589644563227286,0.8833939088088983,-0.6645962116616264,50
0.15698354258492744,1.0858487020082315,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.5601242297535167,-0.6645962116616264,50
-1.108330618661094,-0.6282705649951412,-0.2928613989738846,0.8002407320287246,0.793789087981539,-0.6740861880610758,0.8002407320287246,310
-1.1504331032530983,2.5545212239887407,-0.30550963141678517,0.8002407320287246,-0.17589644563227286,0.541508033886221,0.8002407320287246,399
0.6502585200978448,0.2975654588492308,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,0.9593685476806044,-0.6645962116616264,65
0.1222451058298002,0.6084219177642792,-0.2928613989738846,-0.6645962116616264,-0.17589644563227286,-0.21823835483083948,-0.6645962116616264,40
0.09897062601681621,-0.6770072145619924,-0.3308060963025864,-0.6645962116616264,0.793789087981539,-0.1042763965232804,-0.6645962116616264,99
1.4231037860524063,-0.5498750990799547,-0.21697200431648098,-0.6645962116616264,0.793789087981539,-0.6740861880610758,-0.6645962116616264,400
-1.3141056162486737,0.45227225763870926,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,65
-1.1789327838120949,0.5487836492153212,-0.3181578638596858,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,37
0.5054276471564034,2.5873863988613186,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,0.541508033886221,-0.6645962116616264,60
-0.7621419433199494,-0.1970153434988283,-0.280213166530984,-0.6645962116616264,0.793789087981539,-1.2438959795988713,-0.6645962116616264,69
1.461982661666723,2.8600871913391073,-0.3181578638596858,-0.6645962116616264,-0.17589644563227286,2.6308106028581375,-0.6645962116616264,41
-1.354192991991113,0.5040549478035456,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,45
0.9490337980524446,-0.008000508500908015,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.4081749520101046,-0.6645962116616264,46
-0.9434497344761678,0.17860955760383013,-0.30550963141678517,-0.6645962116616264,-1.1455819792460846,-0.7500608269327819,-0.6645962116616264,59
-1.025436559224679,-0.3300792222505787,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-1.053959382419606,-0.6645962116616264,60
-0.9474002357796563,0.4234150309216626,-0.3308060963025864,-0.6645962116616264,-1.1455819792460846,-0.939997424112047,-0.6645962116616264,45
0.9219248188509662,-0.2252312985112998,0.023344412098630484,-0.6645962116616264,-1.1455819792460846,-1.0919467018554592,-0.6645962116616264,199
